	rInmm	CH4	CO2	CO	H2O	H2	O2	T	f_Bilger
1704133	9.2248	2.5078198903436914e-20	0.0811636485581331	0.000477161453816045	0.07193890783626937	1.5106505855290094e-05	0.10255431793813366	1595.461312794702	0.030862044975237844
474801	2.49	0.2096862492605363	0.00975156458054738	0.0049582762250166505	0.013304644270987764	0.00033377776515917566	0.1606779930111154	482.37350265636496	0.21711511951698745
2142188	5.6959	0.0016134844641510293	0.1036306913222412	0.05099735177890661	0.1200683586453768	0.002314360266739221	0.003133406891134768	2010.2269685007248	0.0699481847867063
1856272	8.901799999999998	2.0168581427966558e-19	0.11021149123454686	0.003042609999361964	0.0916810139870556	9.319369444273327e-05	0.05684685539559636	1887.9217082953023	0.04194629830342456
1201408	11.284	3.804861560942015e-17	0.007387984038326524	5.2509194054395926e-05	0.007362283237613792	1.324322542251391e-06	0.22049796436918584	445.76213085631736	0.002970328977664269
1279940	7.769199999999999	8.231425830022121e-14	0.11140012611350304	0.005294799393908589	0.0936314559881928	0.00016758691125156016	0.051213487390593115	1885.694724594776	0.04361791798684948
213811	1.1373	0.29195459479682395	0.0024234520780899967	0.001319537302920116	0.0036844704408030273	0.0001123800889699459	0.15882515600421954	344.9108695567257	0.29392097209451395
610076	6.0189	0.16752833572765896	0.030451560602186137	0.016263336707252524	0.040437069232756015	0.0011743857908816323	0.11996007596693567	820.7245872789919	0.19120903791654625
563702	4.7692	0.1010418349683031	0.04465499509660262	0.02850560210693822	0.06315918725957231	0.0018149994756511308	0.09521344886238184	1109.5321184437503	0.13893527980089201
2193791	11.696	5.94104050906222e-21	0.0008337563900027813	1.1740718388295035e-05	0.0016238962569268438	1.0908463782763865e-06	0.2308834574415347	328.403380151705	0.0005048620695308007
1930744	13.137	9.000278705405002e-22	2.5434577133828447e-05	9.011383917964971e-07	9.388870534932087e-05	5.232038232292494e-07	0.2328972281325425	302.17699463059324	2.5439537379514732e-05
1146573	10.769	7.028453025900911e-17	0.014415472924887172	8.268260333563698e-05	0.013424535040249999	1.714758276237806e-06	0.20946038503284228	571.9627323520738	0.005589057643533161
885595	9.6367	3.923500529396942e-13	0.0881947386010958	0.00102206628328306	0.07442569622127605	2.0324422322414287e-05	0.09328723901358182	1630.944476157991	0.033113503601197414
1676899	8.0781	1.983710898431393e-17	0.096860855235957	0.002291651954201468	0.08472418329170676	8.019472637255695e-05	0.07508515679905603	1773.833391642727	0.037501986281729086
980865	12.931	5.014772908191203e-13	0.010454283989769102	0.00016048030743033603	0.010748563864990531	4.055508529741467e-06	0.21492445334829427	510.3782096153799	0.0043093039582654345
405248	6.6225	0.0004709742317015204	0.1111921776831374	0.04531129735691698	0.11072046546030184	0.0014418748739037724	0.00916612692489725	1939.6236472208802	0.06308920765800982
3135	4.9752	0.1899271815936216	0.0182731413485004	0.010613880157995048	0.02556371173713496	0.0007828599839460963	0.14297292997138866	635.8563397058009	0.20491770284984476
2196123	4.6663	0.2362344990923013	0.00987687295757628	0.005961902337375478	0.014091089950586088	0.00045094229675918116	0.15291040201172487	492.79788005803846	0.2445152020237068
1266720	6.5196	4.337782639127047e-12	0.12252337438281295	0.012439093822535635	0.10649009049891303	0.00038598693667362966	0.02440355672661556	2007.707598520264	0.051339086176552716
1025296	5.9018	0.008300042490216009	0.1026072358303232	0.04669712682444903	0.10946799613853307	0.001999991139533733	0.013932417368289596	1867.8392356919305	0.07413483652313678
464251	4.7692	0.09481172519780276	0.04315908744594245	0.02407935347648158	0.05617407986160538	0.0015502245311410448	0.10747218604279396	1051.1201069326264	0.12836765455107385
1508697	12.005	5.330745963725241e-21	1.7947087337799437e-05	5.775208147031045e-07	5.814967929445884e-05	4.478402999529542e-07	0.23293428385182866	296.66311999496367	1.647980562412454e-05
922362	3.7255	0.115150365298821	0.034437354080029334	0.02130855441299996	0.047097535528781515	0.0013508268096129954	0.11960167082939695	938.4341971942416	0.14382291668578398
1404843	6.4308	0.008169874735262709	0.10557167475142083	0.04082559712347316	0.11306729694639768	0.0017616186390544133	0.01327028296118052	1922.2587327284925	0.07199258471074924
358886	5.6071	0.004601484537560313	0.094288406025634	0.06556661762354596	0.1135085109456976	0.0027684602686107807	0.005349708768140184	1911.4438786679907	0.0763067399564936
2224291	7.7834	4.0541403662618306e-06	0.1136904523189516	0.04082506602192122	0.11995582210464592	0.0016288870797154346	0.002055336353743405	2048.942218343904	0.0632852205054644
900322	5.284	0.07914486030236878	0.0581165725930362	0.0304079319353774	0.06836487119307805	0.0015168845803631196	0.0822763433775364	1240.140018456709	0.1211706413611005
59477	13.872	3.3067939549542245e-25	1.1417538811057945e-09	1.597750528897134e-10	1.7306258509275687e-08	1.3523873860853871e-08	0.23300000117058056	298.0413453520393	2.5745935148712394e-08
1214449	6.6225	3.120281134388434e-09	0.12523704808994554	0.022737318497217	0.11312373965239884	0.000722109171852952	0.00955580375684362	2051.3306446891315	0.0570499504433575
1433977	0.9314	0.23820386986190603	0.0031957549333089014	0.0017876602426381621	0.004840223627443612	0.0001273310263072085	0.16927780599915215	367.78122904683363	0.2407979800886516
855638	3.7396	0.034054921162156755	0.0892279507938376	0.038212979908083984	0.10148116192448624	0.002045001516976301	0.03235406510411243	1688.9461516839688	0.09331033188318964
1030289	2.9160000000000004	0.25293545661539457	0.014980669089062771	0.007843709537343726	0.019091894177349505	0.0004767713608332327	0.13879684835486167	554.2840952318153	0.2640907418402776
9581	6.8284	0.038579587431214514	0.06410765273724696	0.03722850412792	0.08712071499298281	0.0022605287607118147	0.06574143692733556	1483.8416457137823	0.09109370590429076
290279	0.10772000000000001	0.32254665446269737	0.0016638771421100284	0.0008897608288055446	0.002538515970325464	6.641893746554394e-05	0.15386637095218686	331.8269658296781	0.3238127682115845
544422	15.931	2.9268517063423426e-32	6.208471104768076e-18	6.098720706150597e-18	1.121743042599757e-15	6.8405667305373966e-12	0.2330000195416138	297.31434265897684	-4.165735518505277e-09
633412	4.9893	0.06514779577420764	0.04936604923680996	0.0304938338530091	0.06886043088603053	0.0019406885931246246	0.09314293824157856	1223.8327881067955	0.10631863189063163
1137726	0.0047619	0.34862917383017744	0.0019811912993187943	0.0010029575425571171	0.00287334138929233	7.372089610161948e-05	0.14684833512547782	337.85605078237825	0.3501645192405001
133071	1.4604	0.2585776328014421	0.0020312834048895408	0.0011727374681151374	0.0032196406206548038	0.00010277614905568588	0.16727702692183702	339.7664302714665	0.2603269033689364
1227169	5.813	0.008774614766000255	0.09207553077657593	0.05269482831293179	0.10864298912361672	0.002348268719683504	0.01880431934408013	1827.7489479343246	0.07540175887560835
81941	10.372	1.1297505093325184e-18	0.01006771648724051	6.167615455147112e-05	0.011462338344247765	2.141835832800901e-06	0.2148131770205654	518.3318509748709	0.004319377478492776
241858	1.0627	0.2633497373872268	0.003221366397551039	0.001821852750788176	0.004898614845499289	0.00012907955083170538	0.16327709162916726	362.3729347874238	0.2659888856692881
2068419	11.812999999999999	2.8392914630170936e-16	0.002192708889217156	2.4113185598595494e-05	0.003708530874210822	1.5665523212257441e-06	0.2279606450049475	366.0113889858259	0.0011995862848699756
1303812	10.166	2.778960557129882e-14	0.009642437390470823	8.567882831204142e-05	0.012146162249067822	4.080340270961593e-06	0.21460208275214265	520.6715146909071	0.004376121672331944
2004526	6.6367	0.003000278652364748	0.10639376861715	0.05126724391177825	0.11518316058747838	0.002274954469220396	0.0052391123861278924	1962.0872048471383	0.07035181324191947
1589923	16.033999999999995	6.437007557057667e-30	4.103088086322962e-15	1.4985460902706047e-15	1.6324813961316815e-13	6.967204103278256e-11	0.2329999954	296.52605090051526	4.4505779745946936e-11
1463438	5.0781	0.03016329545327485	0.08034593289115684	0.04394717076584916	0.09751501888135923	0.0022490643428115047	0.03985798486344078	1630.3711042192126	0.08997316433876315
656290	2.9160000000000004	0.25021485844432784	0.006474528761588441	0.003624355406538224	0.009213839549716892	0.0002686105107275115	0.15807800336657946	425.2860947008695	0.25549145201690565
2213104	4.1656	0.1748354987754585	0.013951245731241612	0.008378124645061094	0.02078631048646109	0.0006830442488941496	0.15627904933737607	589.6117290339713	0.1866552819697938
754985	5.6071	0.0210578612210008	0.09062483094002574	0.04955230181979525	0.10733273111536312	0.0029500427792629844	0.02017346458486885	1741.8198461213117	0.08941237930477433
1154290	15.210999999999999	9.096108669058311e-24	1.268834352561708e-06	1.9004950005880676e-08	2.547446275299717e-06	1.8447101744393176e-08	0.2329966200055518	296.5115563909148	8.384270560827881e-07
1778886	7.666299999999999	7.977493168949024e-15	0.09119009745397233	0.0030627535144647088	0.08038976401261491	0.00010176980353677472	0.08239619462563423	1698.0491316199027	0.03586560981522621
1544411	12.725	6.228361729190261e-22	8.714834962767565e-07	3.2425850463653276e-08	3.3672374908527284e-06	1.3620208293579972e-07	0.23299635724619205	295.90830893370133	1.1235772446989686e-06
1087198	1.4745	0.2522261909150033	0.004538574979672621	0.002635821666186493	0.0067854564593057155	0.00019004229040009687	0.1625327561461453	395.05497688777984	0.2559665557893582
1132927	9.0189	7.311198771440416e-11	0.023568563733127542	0.0002663461898958064	0.0271099201732983	1.000039020249403e-05	0.1901051451162457	799.1561365844468	0.01020928388816648
159128	5.4012	0.09219466593723777	0.05815385922216421	0.035515350377858614	0.07381580359720814	0.0017684891740672305	0.0713890698810244	1243.8159810005545	0.13795494220219054
1019397	7.1515	2.2948937058989663e-07	0.08506719239009752	0.010628320284319448	0.0847523107155184	0.0002949925808630066	0.07583180470436257	1651.5517538037889	0.038604297466756976
1743551	6.0189	0.009064760258219822	0.097720242965078	0.0535399420015576	0.11124342479559876	0.0024841492576271143	0.011075006576187698	1865.398767564853	0.07926640820107347
1100114	6.3278	0.04997452217302634	0.0684516532129628	0.04102913725428513	0.0870900505243091	0.0021431159761192992	0.05589257583038098	1464.3404278441271	0.10439028273785553
1180772	4.0485	0.1106324549162878	0.040770177100134065	0.02617551262098448	0.054512996416535536	0.0014954837957163278	0.10582288159464052	1024.8007771399166	0.14355762371477634
1593824	2.4012	0.16571597148657108	0.01551959336428701	0.009687290601365412	0.022903085083423525	0.0007016176939129926	0.1541950211218122	616.7961254120663	0.17902031790269635
2219542	5.7988	0.1236640668581135	0.03162039406355445	0.01933849463936905	0.0481907784989362	0.0017574443415582436	0.12155194003635762	926.2620811457576	0.15157137584087346
2084975	10.872	2.6032797601889593e-13	0.014911238022347381	7.926711134226147e-05	0.016237701190073582	2.4085678092641745e-06	0.20660225965965748	614.3330617771542	0.0062665402349503865
662790	6.4166	0.13508541672506158	0.03912114030450239	0.018165605793085942	0.04929366280521228	0.0012444772422018095	0.11074874959583184	948.6318744501312	0.1638809116303778
269557	3.5337	0.2360887489133031	0.005369642430127804	0.002882683660201852	0.00786257755932341	0.00024464046786943207	0.16456217811751805	404.05906949166643	0.2404050394413593
1940564	0.43076000000000003	0.39593032828037694	0.0018063367198290605	0.0008935519664129459	0.002576506229571264	6.905614088969979e-05	0.13627512355430565	335.1765100541689	0.3973197551906571
1311011	9.3278	3.3941338574672073e-15	0.08178565270162234	0.0011660357986537008	0.06659792784779581	1.9719639133871176e-05	0.1057668577447066	1517.0024584790524	0.03019304458339052
488053	4.7834	0.04545436260562751	0.0706144684121022	0.04149916523361125	0.0876919035438953	0.0021238977853460035	0.05408682831491765	1483.7049820751001	0.10059348930220884
287689	12.843000000000005	8.559868488856556e-21	4.1153576813309163e-05	9.285315078516338e-07	0.0001101394053104888	3.7229356963842174e-07	0.2328692091032978	299.4350273711313	3.179624406788558e-05
449338	3.7396	0.1571586222512261	0.022026915500416	0.011348303480440304	0.02973299851875182	0.0008368946684116098	0.1434162381351163	698.5340923798258	0.1741188984940595
1241034	1.0627	0.4051887860432648	0.0009890758721967383	0.000450989641455224	0.001391296426112589	3.3055496669626536e-05	0.13617998506723478	317.09034239638726	0.4059185102940469
1630020	4.5775	0.2024294174747529	0.013398037347904837	0.008405800396252031	0.019879845762173203	0.0006834928017191642	0.15105145084306412	566.9077034111174	0.21395481687153464
1970598	8.901799999999998	2.3610267336506113e-18	0.08646102779989219	0.0003466297922688039	0.0707779059140196	1.3530154820796815e-05	0.09977261232009067	1613.9082566082086	0.0315092618694097
512150	0.82844	0.2786493040675782	0.004632038250818574	0.002223115768555609	0.0061533054328770384	0.00013351193706316456	0.15718655632244666	382.6620914851858	0.2819971743109153
386614	8.5929	0.0005713027957107761	0.057637855217440886	0.0014454842623294528	0.05094530093526884	8.658892252744471e-05	0.1400809061451778	1252.3441590399002	0.02295186459947124
98139	12.843000000000005	3.613859508460986e-23	3.541574947791884e-07	2.576308658357517e-08	2.788304341130004e-06	1.2039651501865725e-07	0.2329973841558659	297.9731753193014	8.48993400585436e-07
794169	7.8864	2.6367143602554906e-06	0.11532599769252072	0.041339864434751065	0.11529622770311793	0.001371954935058175	0.0036940010654542654	2023.6311169406915	0.062431677994326064
467283	6.2107	5.998630930745908e-09	0.11881561924913878	0.025785603188361702	0.1119615309490416	0.000869454289979067	0.013342461663103388	1976.8714766338287	0.05680529652281625
2263592	1.2686	0.2140309512101624	0.011568631462231086	0.007530088027286276	0.01653338329902595	0.000476545214216025	0.15341128973608306	528.0396212253904	0.2237640589570656
1947666	9.5196	1.9800317849002237e-15	0.08886676870348084	0.0003923229203764505	0.07095681051354287	1.303698256477608e-05	0.09733285364175794	1624.6051413325101	0.032094734558687374
1946840	10.357000000000001	2.1444287620299115e-16	0.06440644159066372	0.0004519307745154462	0.057547116793727926	8.264639538421479e-06	0.12937596823986927	1375.0082829713372	0.02455869180508137
1463257	14.387	9.80481581945632e-26	5.445453005311679e-09	1.194049278709909e-10	1.671172211337626e-08	5.116682769100455e-09	0.23299998201187275	295.882258766388	1.4768388584870493e-08
1573879	3.4308	0.2143997091848019	0.007807854716164181	0.004992682282627567	0.012206496160725841	0.00043082056703755287	0.16214180668464012	467.3828767349332	0.22132310368071484
1756295	5.9018	0.06775625394055801	0.07117366758672054	0.03404161474415342	0.08801668160871168	0.002099757200008196	0.054606108533456515	1452.213927971146	0.12046162355224105
1569471	11.915999999999999	4.454286379925456e-21	0.00024278182736731845	5.4442799559710106e-06	0.0005806928276670402	1.1484831449824087e-06	0.23229355805476384	305.77246574165036	0.00017017645575885724
1159337	11.49	2.3077295213871143e-19	0.009137211927558331	4.569616009938311e-05	0.00871000364189866	1.0720546919143322e-06	0.2178930421922512	475.2670866013832	0.0035858264192154187
