	rInmm	CH4	CO2	CO	H2O	H2	O2	T	f_Bilger
927511	15.434000000000001	0.0	8.515121852898945e-34	1.2812533370742976e-32	3.1287073898118194e-30	1.0725590039179419e-19	0.2329999954	300.2140837997725	8.932672714303462e-14
684105	15.537	0.0	0.0	8.893103889628109e-36	6.731708464268731e-33	3.1655947664189844e-20	0.2329999954	300.3217045201337	2.9673381695626874e-11
2077015	6.9775	1.7764074288522304e-12	0.1307615891332399	0.007273547183216089	0.10752127511217152	0.00021750319973907545	0.02258286854223166	2105.794939909178	0.05085101264558861
1833384	0.53732	0.4378561028971347	1.4458930975846662e-05	5.266194392393332e-06	2.210519662702201e-05	6.455485256672801e-07	0.13094536819563954	300.5777720369913	0.4378666622012404
446986	8.213	7.669172195525677e-21	0.108644219043931	0.0015593885590941552	0.08444854172940236	4.2649515128745566e-05	0.06695660777011939	1814.671639232778	0.03938383866728292
1331299	13.478	1.1692998089408976e-36	1.8169772190772418e-24	5.26093518100771e-23	1.173338159510745e-20	7.496129507665261e-14	0.23299999539999994	298.88152236101513	1.645340447734309e-12
1327021	3.7574	0.07879100393967382	0.013272771069646468	0.00788905881148125	0.02087142636958109	0.0004848890998932494	0.17951632920758442	625.5761360015891	0.08966446995138548
363096	5.8166	2.0426601956922043e-12	0.12187114223715732	0.015719284055957954	0.11034715520852376	0.0005245093316952166	0.018579974868040843	2043.9517658368964	0.05342514308741544
1604812	0.46268000000000004	0.5399130646786712	2.930270984249151e-07	9.939232254006953e-08	5.75743024661408e-07	3.692850985897205e-08	0.10718110074960653	300.0766326281411	0.5399177516259046
846929	0.6686	0.6745328328865308	1.0637056198024321e-08	5.309029283127937e-09	1.7441414870014043e-08	1.1542884299971669e-09	0.07581925070177994	300.73488743762454	0.6745363464421503
1839793	0.2426	0.5634112747607506	6.301756173533139e-06	2.3092957081064875e-06	9.703801958988424e-06	2.3695429864614353e-07	0.10169775324059104	300.4011748259465	0.5634187575210713
675448	5.0959	1.301734011514542e-07	0.1206335525116593	0.028804551320271942	0.12003936450726788	0.0010314014422697847	0.004283915453969211	2109.731823557562	0.05981806614868066
1354815	7.0663	8.376199774631609e-19	0.12994272502190274	0.005999769308832419	0.10472980178652913	0.0001672061542672349	0.02677989535864983	2069.186774411943	0.04961005928046689
519869	5.316	3.476598310081153e-07	0.1202849291427336	0.027240444588157917	0.11532948031505202	0.0009653445800432897	0.00808988038943054	2034.743782374345	0.058509446173494586
979133	8.9196	6.012516229759728e-22	0.09680083348651204	0.0007460196799827755	0.07481952417610574	1.8530309809836413e-05	0.08659498880146536	1678.5683308481064	0.034669029518338154
907717	7.5952	1.808679712738725e-18	0.13361980607935142	0.006462986100977277	0.10858076468140357	0.0001784928034412759	0.02018691383927129	2133.0917969286115	0.05128270696468902
757339	7.4923	7.646442637335529e-19	0.12788493102807796	0.005727152063809892	0.10331009455533048	0.0001650751678227647	0.029957044486656825	2061.255900351856	0.0487968055292362
627715	4.6982	9.653442842066064e-07	0.1060433321804641	0.048388651607807406	0.1205200154620819	0.0019400194672658864	0.002364526191795293	2015.9869360648763	0.06484704830256137
946497	4.3893	2.243997712965989e-05	0.1070987873888128	0.04163189266480755	0.1145669488188226	0.0013314930619089556	0.009946708885676241	1957.7846331400744	0.06085689729351234
664162	3.5656	0.0816038307073867	0.003936942910551859	0.001575121829035021	0.005698437439093666	0.0001145337477626104	0.20455348817010066	397.8212223739358	0.08437210158445227
2074622	7.4781	1.988123467002812e-17	0.12494060855631042	0.00504876212737666	0.09991483517625957	0.00014403216232000568	0.035918446300415546	2019.4976714908703	0.047250992871030996
863642	8.816599999999998	9.810153530352458e-22	0.09125948776861224	0.0007803434537371661	0.07176272326440639	1.9296066500559135e-05	0.09386809487399476	1625.7934467794855	0.03295367842889052
84193	13.89	3.609520471740811e-39	5.6188438838003354e-27	3.7009880322709455e-25	9.901209754715374e-23	1.1515031338876602e-14	0.2329999954	297.74103583288974	-3.772869374005111e-11
1563946	1.6840000000000002	0.2635488831426572	0.0006554073533805861	0.00025139442459780917	0.0009663045146299123	1.7895148757449068e-05	0.17000529094900638	314.30191843824645	0.26401063772874145
1917084	9.3314	1.4176123208457237e-20	0.052417107072139715	0.00036431065033681057	0.04629704118205487	6.377240986709477e-06	0.14932053424575356	1182.9398979944604	0.019852783654641368
686149	1.3893	0.3788415780129427	0.0005835633770712191	0.00020500068342884183	0.0007858676323825941	1.338197922807003e-05	0.14338811112474306	311.4548988773642	0.3792275869131612
404028	6.5373	2.6102138355875568e-17	0.13061683092165713	0.014498499546272312	0.1144609066077693	0.00042819525285312253	0.010637180381553243	2146.7969407830224	0.05509416635761767
976098	2.3018	0.4661704018115658	6.0282286424293676e-05	3.3273591966437753e-05	0.00010363466969497685	3.6420536065334494e-06	0.1241950685775474	300.9844180685977	0.4662286191828996
120945	7.272199999999998	1.1468431919828016e-19	0.1255894631743939	0.00346893413168039	0.09781352392922936	9.483461732113862e-05	0.03890973988734662	2002.459239284362	0.04630274542146609
1199921	4.1834	0.00036144231254608695	0.11372422784370248	0.03668038495380295	0.11643604714429065	0.0013721325704439216	0.008344834860546635	2004.4578860213267	0.06145976059971329
1062540	8.9196	1.0962994647993839e-20	0.054823591935630224	0.00037049773881877717	0.04803408997183832	6.106267356706885e-06	0.1458189369228901	1207.0640432089572	0.020681605368084645
1806524	0.7573999999999999	0.6352314411475259	6.8359043576891186e-06	2.016108592606528e-06	9.28801033622228e-06	2.331176796471704e-07	0.0849530054624898	300.66466411014517	0.6352414144938602
1916884	3.5515	0.09216324132201023	0.0417307059938751	0.020719266423773884	0.052494638240588136	0.0011521132351624225	0.1151586220084384	1039.8529007269508	0.1225323512914109
315547	12.037	3.023552527125428e-27	2.9983702731109746e-13	3.823258763504723e-13	3.523055338755396e-11	3.8851233169039745e-09	0.2329999954	298.81612874937724	7.509667310063283e-09
1293818	5.8166	1.1663994516048934e-17	0.13015055502217118	0.01004433157437792	0.11019203910918343	0.00029680130612324087	0.01846900614503317	2104.236510852229	0.052332057825228095
385604	7.272199999999998	2.4213378672245557e-18	0.1311621629099135	0.007792097509185556	0.10853984046756436	0.000224684780987725	0.020864346222221542	2112.0589450700813	0.05134972221644216
478884	3.1396	0.16547634353677088	0.0027649936612758525	0.001213334020311759	0.003932198084403216	7.84509609336437e-05	0.18768947926724674	361.2994425808829	0.16747360734936634
45949	6.9633	1.6929693941782244e-15	0.13168655668823034	0.00863967819848738	0.1101123179123383	0.00025876901583259614	0.018511673525161487	2129.2815290598405	0.05208129504077968
2140516	13.375	1.4536938426531883e-35	3.9024869368725615e-23	7.544958490162204e-22	1.5646606928985442e-19	2.570068855447019e-13	0.2329999954	301.2969468237511	1.1209239990233598e-11
66812	7.3752	9.9091001654329e-18	0.1282778187525267	0.007064304943726328	0.10424693060177992	0.0002033725584205416	0.0275113548221058	2063.040412048521	0.0496059229222152
2040657	12.449000000000002	2.846044526929851e-29	1.2707700198732866e-15	3.06159690159658e-15	3.602986241547625e-13	3.3922024100117136e-10	0.2329999954	301.51652126617296	6.801931526289305e-10
1408844	4.2722	0.07732823287658379	0.017537376553978058	0.00905800842215544	0.028253869652061576	0.0007197180070534732	0.16916562285151107	722.8096335785893	0.0917003157987883
1068951	8.713599999999998	2.732030301901101e-21	0.06799517616208711	0.0004402279832010512	0.057082218892339616	8.605256231501284e-06	0.12678491645643122	1368.029690998129	0.025173101995978112
2138530	15.331	0.0	0.0	1.657930708186834e-34	1.2451975482022446e-31	9.73425284113958e-20	0.2329999954	301.2986072247129	9.78021611746222e-13
692127	0.036680000000000004	0.5953492643383913	2.3783378059149938e-06	1.029800851566946e-06	3.954630789992905e-06	1.6930245444138394e-07	0.09425467627833264	300.775854390478	0.5953566533874477
656699	7.889999999999999	3.6752560984204125e-20	0.11677962896878827	0.002447561001179468	0.09111103886756483	6.975908324671534e-05	0.05322096546934482	1910.7766133319585	0.042745413133547586
1622224	5.5077	4.340180653683809e-06	0.10846374230409617	0.044568509672773315	0.11781113511416215	0.0015132864616210612	0.004980681864790898	2018.1657797494406	0.06281236052173901
1343042	3.2426	0.2067563242479416	0.0042443614073902295	0.002080635354794859	0.0062923987579927825	0.00012567154668286092	0.1742604360491957	392.75296469006884	0.20993390858295696
1457929	9.0225	1.61210655178335e-20	0.051060633438719714	0.0004074968288418742	0.045693270238301865	7.813461609649522e-06	0.1509394967134734	1158.8497318117752	0.01947671123082077
1488138	0.9774799999999999	0.3548790835562177	1.9267127897588088e-06	7.064916720330981e-07	3.3077073493432618e-06	1.5422653481272946e-07	0.15030901308494093	300.4046385013015	0.3548805358544657
587005	11.095999999999998	1.5348111591080958e-22	2.186618690236979e-07	4.665738216292963e-08	3.154133329562545e-06	3.7893166475384214e-07	0.2329972344690897	299.9330422147348	1.372938207708133e-06
1835145	5.212999999999999	1.0706304068603108e-05	0.11647386647909552	0.0349858929329263	0.1210838915176149	0.0012928730071752898	0.0031340564673936274	2098.141102200492	0.06154487705035111
1040843	7.3893	2.6822770405846827e-19	0.12719170290779305	0.004364114554317738	0.10138924838239556	0.00012185030544197695	0.03362488122748419	2039.146232759446	0.047700757748660255
1266611	7.5811	6.027569080363586e-20	0.1222526819175048	0.00292813579491998	0.09491225392546976	7.934863619415258e-05	0.04479976400228783	1955.84918048732	0.044822437376704785
63064	3.6544	0.03724324058319653	0.027658716370862545	0.01911282110093633	0.04763950928643036	0.0010348880359503496	0.14583546223470642	1021.578619943593	0.06203576126586233
1521231	7.0663	1.913353259022171e-15	0.13428247089858253	0.006867145813785421	0.1097837949291904	0.00019625001804049794	0.018281356443582017	2134.00166101517	0.05182654039061548
715402	0.6686	0.393344496929294	0.0015618187324744795	0.0007201591663953778	0.002024944365507936	2.4043580551919397e-05	0.1377591547743505	327.63881918722666	0.3943899066426087
1683817	0.6686	0.5906469491161656	7.756602713561477e-07	2.631348262120286e-07	1.1902522151320394e-06	5.1797016818138915e-08	0.09536361388839792	300.1219143182756	0.5906508587648356
1017578	7.1692	6.4764877036565665e-19	0.13336621783309185	0.005303855611897486	0.10700152892323192	0.0001459052172233644	0.022852321499324087	2113.419651839988	0.05044908084783328
763598	3.3314	0.07743915321597042	0.003814662375293133	0.001904171409949364	0.005918045715719585	0.00013996544461179135	0.2052017397223448	401.56997378084645	0.08040376656945998
133049	9.8604	2.986000095173429e-20	0.0005423856955612093	2.3810596553512288e-05	0.0014712615042260832	3.143947741100988e-06	0.2312617181542836	322.66288225544065	0.0004206790992935044
1408082	5.3018	7.460212326045985e-05	0.12085534792504335	0.02300156568322759	0.11482506085178767	0.0008093326042936541	0.012687446684807755	2066.062234166235	0.05667714210382484
618487	4.5952	2.7637413099635198e-05	0.10110971654074484	0.044811001969629685	0.11335647007744262	0.0013045474522484454	0.013139987789109813	1930.1593120173761	0.06045688588393925
506745	8.610699999999998	6.596111351714064e-22	0.08361040812922678	0.0006228972477556755	0.06720308454491836	1.4567139299297272e-05	0.10451376770834336	1543.4829460612846	0.030431723216011564
2041864	12.757	8.800883437956275e-31	2.2226557158994373e-17	8.109019605107506e-17	1.0741069305528271e-14	5.86674052238701e-11	0.2329999954	301.51726873262965	1.3282710460988712e-10
1458974	4.3752	0.07592929737943785	0.01580990044490277	0.008734217520410634	0.028383504263765763	0.000731374423664623	0.1712023190931241	719.8549182828502	0.08979699056988914
251773	11.302	8.921813594751052e-25	2.1587209426955152e-10	1.4490287694491418e-10	1.0455892045762396e-08	4.3499755966042986e-08	0.2329999842497269	298.69807697852	8.608069577142425e-08
545405	1.5952	0.2657692802743376	0.0012230858628906884	0.00046335530298204016	0.0016400539445777802	3.2311777176138944e-05	0.16824133093234406	324.06987392544494	0.2666102659284348
1485639	10.698	3.543552156261785e-21	2.548316122173909e-05	1.850912168440448e-06	0.00010854864129691748	1.15127879769398e-06	0.2328841149545577	300.3473992084429	2.9841515365300177e-05
510102	1.0804	0.5287007329737687	4.391322858954738e-05	1.9098613242329403e-05	6.647394874682683e-05	1.565938158492091e-06	0.10966885962453836	300.61706292332934	0.5287416153172038
1574245	9.9633	4.5867862566299316e-20	0.028691905321806325	0.0002871973118313605	0.02918237924372275	5.926126788457586e-06	0.18390973430873636	848.1645694253024	0.011669320519964695
911102	1.0804	0.4334409816971959	2.186629445978512e-06	7.62595155598135e-07	3.291540080795146e-06	8.784400437951011e-08	0.1319858755059274	300.3078881839989	0.4334466271599117
1839239	7.5811	3.174286011944402e-19	0.13062283552467324	0.004521236040112493	0.10344600958879144	0.00012165214608320024	0.028823781519124517	2082.003117229494	0.04887666967068725
885791	13.787	4.5532859408225125e-36	9.133559831904041e-23	3.611500380478177e-22	5.54397562933258e-20	8.571543217961743e-14	0.2329999954	300.4270000198761	-4.348846214365644e-14
2139654	9.8745	5.337043543554581e-20	0.0018738417959465548	5.720850619647104e-05	0.003831169515562604	3.8126092939315963e-06	0.22811278871050625	366.1983842494298	0.0011720695851555386
1719787	9.1396	5.892714982569664e-22	0.09295645981676323	0.0007140111900496985	0.07271240488567708	1.756946182743863e-05	0.09173064646023496	1639.9977365696227	0.03345406259034054
525596	8.713599999999998	1.4552769788958022e-21	0.07360199967290212	0.0004815421416129701	0.06067925969887314	9.865161720851188e-06	0.11886304241021345	1431.7822642111225	0.02704286476170328
1187709	11.405	1.2667988912190471e-24	1.0158064514461695e-09	3.0380775459090437e-10	2.178480195594299e-08	3.064390167776806e-08	0.2329999723106889	298.9148101449213	6.339388027651046e-08
936125	5.8166	2.840842614876382e-15	0.12895033166052872	0.011868563764786538	0.11189494801385176	0.000348445038570191	0.016567792051927058	2126.670079063349	0.05311621537329056
599003	9.5373	6.839449844114514e-20	0.023416676251379862	0.0002755737522867872	0.02572546160678937	5.809269015082282e-06	0.1912824739581637	779.6898946851471	0.009924073912912649
139041	9.0225	5.668115168232147e-20	0.029832127251705025	0.00033768421233532244	0.03073491682029543	6.739526647270648e-06	0.1816184863551733	876.99615979677	0.012220058865445058
154502	3.8745	0.09138444987187498	0.035237902610366134	0.015293770846279106	0.04453597560497142	0.0007647220762724806	0.13178771553371524	908.9412908270838	0.11565747706287373
1066359	3.4627	0.0747089093534934	0.015533982677697072	0.008695543011711005	0.02395466419929433	0.00040962152106533453	0.17528096187625503	674.8067149215867	0.08690629179173752
1452054	1.1834	0.5895118574208552	8.752456681413564e-07	2.935955831489728e-07	1.521075264787108e-06	5.186642149386347e-08	0.0956254065916081	300.42574537892534	0.5895163661628195
1313558	8.610699999999998	2.7899583888580163e-21	0.06968219191748341	0.0004990439749965553	0.057823913517640414	9.787849057507263e-06	0.12467505162075933	1379.6987204913708	0.02567650747444301
2140904	12.331	9.440772398979424e-30	2.5108251324328187e-16	8.871286034699949e-16	1.1235612697668506e-13	2.1779865342602767e-10	0.2329999954	301.29720245855736	4.343694808509343e-10
1748926	5.11	0.00011862458160925789	0.11341422464723346	0.0400173239055834	0.1178990405672936	0.0015177758371695347	0.004875584451905347	2027.975634153812	0.0625348861213788
